T: 2310;  Temp: 52.00; Luminosidade: 60.00
T: 2311;  Temp: 51.00; Luminosidade: 60.00
T: 2312;  Temp: 51.00; Luminosidade: 60.00
T: 2313;  Temp: 51.00; Luminosidade: 60.00
T: 2314;  Temp: 51.00; Luminosidade: 60.00
T: 2315;  Temp: 51.00; Luminosidade: 60.00
T: 2316;  Temp: 51.00; Luminosidade: 60.00
T: 2317;  Temp: 51.00; Luminosidade: 60.00
T: 2318;  Temp: 51.00; Luminosidade: 60.00
T: 2319;  Temp: 51.00; Luminosidade: 60.00
T: 2320;  Temp: 51.00; Luminosidade: 60.00
T: 2321;  Temp: 51.00; Luminosidade: 60.00
T: 2322;  Temp: 51.00; Luminosidade: 60.00
T: 2323;  Temp: 51.00; Luminosidade: 60.00
T: 2324;  Temp: 51.00; Luminosidade: 60.00
T: 2325;  Temp: 51.00; Luminosidade: 60.00
T: 2326;  Temp: 51.00; Luminosidade: 60.00
T: 2327;  Temp: 52.00; Luminosidade: 60.00
T: 2328;  Temp: 51.00; Luminosidade: 60.00
T: 2329;  Temp: 52.00; Luminosidade: 60.00
T: 2330;  Temp: 51.00; Luminosidade: 60.00
T: 2331;  Temp: 51.00; Luminosidade: 60.00
T: 2332;  Temp: 51.00; Luminosidade: 60.00
T: 2333;  Temp: 51.00; Luminosidade: 60.00
T: 2334;  Temp: 51.00; Luminosidade: 60.00
T: 2335;  Temp: 51.00; Luminosidade: 60.00
T: 2336;  Temp: 52.00; Luminosidade: 60.00
T: 2337;  Temp: 51.00; Luminosidade: 60.00
T: 2338;  Temp: 51.00; Luminosidade: 60.00
T: 2339;  Temp: 52.00; Luminosidade: 60.00
T: 2340;  Temp: 52.00; Luminosidade: 60.00
T: 2341;  Temp: 52.00; Luminosidade: 60.00
T: 2342;  Temp: 52.00; Luminosidade: 60.00
T: 2343;  Temp: 52.00; Luminosidade: 60.00
T: 2344;  Temp: 52.00; Luminosidade: 60.00
T: 2345;  Temp: 51.00; Luminosidade: 60.00
T: 2346;  Temp: 51.00; Luminosidade: 60.00
T: 2347;  Temp: 52.00; Luminosidade: 60.00
T: 2348;  Temp: 51.00; Luminosidade: 60.00
T: 2349;  Temp: 51.00; Luminosidade: 60.00
T: 2350;  Temp: 51.00; Luminosidade: 60.00
T: 2351;  Temp: 52.00; Luminosidade: 60.00
T: 2352;  Temp: 51.00; Luminosidade: 60.00
T: 2353;  Temp: 52.00; Luminosidade: 60.00
T: 2354;  Temp: 51.00; Luminosidade: 60.00
T: 2355;  Temp: 51.00; Luminosidade: 60.00
T: 2356;  Temp: 51.00; Luminosidade: 60.00
T: 2357;  Temp: 51.00; Luminosidade: 60.00
T: 2358;  Temp: 51.00; Luminosidade: 60.00
T: 2359;  Temp: 52.00; Luminosidade: 60.00
T: 2360;  Temp: 51.00; Luminosidade: 60.00
T: 2361;  Temp: 51.00; Luminosidade: 60.00
T: 2362;  Temp: 51.00; Luminosidade: 60.00
T: 2363;  Temp: 52.00; Luminosidade: 60.00
T: 2364;  Temp: 51.00; Luminosidade: 60.00
T: 2365;  Temp: 51.00; Luminosidade: 60.00
T: 2366;  Temp: 51.00; Luminosidade: 60.00
T: 2367;  Temp: 52.00; Luminosidade: 60.00
T: 2368;  Temp: 52.00; Luminosidade: 60.00
T: 2369;  Temp: 52.00; Luminosidade: 60.00
T: 2370;  Temp: 52.00; Luminosidade: 60.00
T: 2371;  Temp: 51.00; Luminosidade: 60.00
T: 2372;  Temp: 51.00; Luminosidade: 60.00
T: 2373;  Temp: 52.00; Luminosidade: 60.00
T: 2374;  Temp: 51.00; Luminosidade: 60.00
T: 2375;  Temp: 52.00; Luminosidade: 60.00
T: 2376;  Temp: 51.00; Luminosidade: 60.00
T: 2377;  Temp: 51.00; Luminosidade: 60.00
T: 2378;  Temp: 51.00; Luminosidade: 60.00
T: 2379;  Temp: 52.00; Luminosidade: 60.00
T: 2380;  Temp: 51.00; Luminosidade: 60.00
T: 2381;  Temp: 51.00; Luminosidade: 60.00
T: 2382;  Temp: 51.00; Luminosidade: 60.00
T: 2383;  Temp: 52.00; Luminosidade: 60.00
T: 2384;  Temp: 51.00; Luminosidade: 60.00
T: 2385;  Temp: 51.00; Luminosidade: 60.00
T: 2386;  Temp: 51.00; Luminosidade: 60.00
T: 2387;  Temp: 51.00; Luminosidade: 60.00
T: 2388;  Temp: 52.00; Luminosidade: 60.00
T: 2389;  Temp: 51.00; Luminosidade: 60.00
T: 2390;  Temp: 51.00; Luminosidade: 60.00
T: 2391;  Temp: 51.00; Luminosidade: 60.00
T: 2392;  Temp: 51.00; Luminosidade: 60.00
T: 2393;  Temp: 51.00; Luminosidade: 60.00
T: 2394;  Temp: 51.00; Luminosidade: 60.00
T: 2395;  Temp: 51.00; Luminosidade: 60.00
T: 2396;  Temp: 52.00; Luminosidade: 60.00
T: 2397;  Temp: 51.00; Luminosidade: 60.00
T: 2398;  Temp: 51.00; Luminosidade: 60.00
T: 2399;  Temp: 51.00; Luminosidade: 60.00
T: 2400;  Temp: 51.00; Luminosidade: 60.00
T: 2401;  Temp: 52.00; Luminosidade: 60.00
T: 2402;  Temp: 52.00; Luminosidade: 60.00
T: 2403;  Temp: 52.00; Luminosidade: 60.00
T: 2404;  Temp: 52.00; Luminosidade: 60.00
T: 2405;  Temp: 52.00; Luminosidade: 60.00
T: 2406;  Temp: 52.00; Luminosidade: 60.00
T: 2407;  Temp: 51.00; Luminosidade: 60.00
T: 2408;  Temp: 51.00; Luminosidade: 60.00
T: 2409;  Temp: 51.00; Luminosidade: 60.00
T: 2410;  Temp: 51.00; Luminosidade: 60.00
T: 2411;  Temp: 51.00; Luminosidade: 60.00
T: 2412;  Temp: 51.00; Luminosidade: 60.00
T: 2413;  Temp: 51.00; Luminosidade: 60.00
T: 2414;  Temp: 51.00; Luminosidade: 60.00
T: 2415;  Temp: 51.00; Luminosidade: 60.00
T: 2416;  Temp: 52.00; Luminosidade: 60.00
T: 2417;  Temp: 52.00; Luminosidade: 60.00
T: 2418;  Temp: 52.00; Luminosidade: 60.00
T: 2419;  Temp: 52.00; Luminosidade: 60.00
T: 2420;  Temp: 52.00; Luminosidade: 60.00
T: 2421;  Temp: 52.00; Luminosidade: 60.00
T: 2422;  Temp: 52.00; Luminosidade: 60.00
T: 2423;  Temp: 52.00; Luminosidade: 60.00
T: 2424;  Temp: 52.00; Luminosidade: 60.00
T: 2425;  Temp: 52.00; Luminosidade: 60.00
T: 2426;  Temp: 51.00; Luminosidade: 60.00
T: 2427;  Temp: 52.00; Luminosidade: 60.00
T: 2428;  Temp: 52.00; Luminosidade: 60.00
T: 2429;  Temp: 52.00; Luminosidade: 60.00
T: 2430;  Temp: 51.00; Luminosidade: 60.00
T: 2431;  Temp: 51.00; Luminosidade: 60.00
T: 2432;  Temp: 52.00; Luminosidade: 60.00
T: 2433;  Temp: 51.00; Luminosidade: 60.00
T: 2434;  Temp: 52.00; Luminosidade: 60.00
T: 2435;  Temp: 51.00; Luminosidade: 60.00
T: 2436;  Temp: 51.00; Luminosidade: 60.00
T: 2437;  Temp: 51.00; Luminosidade: 60.00
T: 2438;  Temp: 51.00; Luminosidade: 60.00
T: 2439;  Temp: 52.00; Luminosidade: 60.00
T: 2440;  Temp: 51.00; Luminosidade: 60.00
T: 2441;  Temp: 52.00; Luminosidade: 60.00
T: 2442;  Temp: 52.00; Luminosidade: 60.00
T: 2443;  Temp: 51.00; Luminosidade: 60.00
T: 2444;  Temp: 51.00; Luminosidade: 60.00
T: 2445;  Temp: 51.00; Luminosidade: 60.00
T: 2446;  Temp: 51.00; Luminosidade: 60.00
T: 2447;  Temp: 52.00; Luminosidade: 60.00
T: 2448;  Temp: 52.00; Luminosidade: 60.00
T: 2449;  Temp: 52.00; Luminosidade: 60.00
T: 2450;  Temp: 52.00; Luminosidade: 60.00
T: 2451;  Temp: 52.00; Luminosidade: 60.00
T: 2452;  Temp: 52.00; Luminosidade: 60.00
T: 2453;  Temp: 52.00; Luminosidade: 60.00
T: 2454;  Temp: 52.00; Luminosidade: 60.00
T: 2455;  Temp: 52.00; Luminosidade: 60.00
T: 2456;  Temp: 52.00; Luminosidade: 60.00
T: 2457;  Temp: 52.00; Luminosidade: 60.00
T: 2458;  Temp: 52.00; Luminosidade: 60.00
T: 2459;  Temp: 53.00; Luminosidade: 60.00
T: 2460;  Temp: 52.00; Luminosidade: 60.00
T: 2461;  Temp: 53.00; Luminosidade: 60.00
T: 2462;  Temp: 52.00; Luminosidade: 60.00
T: 2463;  Temp: 53.00; Luminosidade: 60.00
T: 2464;  Temp: 52.00; Luminosidade: 60.00
T: 2465;  Temp: 53.00; Luminosidade: 60.00
T: 2466;  Temp: 52.00; Luminosidade: 60.00
T: 2467;  Temp: 52.00; Luminosidade: 60.00
T: 2468;  Temp: 52.00; Luminosidade: 60.00
T: 2469;  Temp: 52.00; Luminosidade: 60.00
T: 2470;  Temp: 53.00; Luminosidade: 60.00
T: 2471;  Temp: 52.00; Luminosidade: 60.00
T: 2472;  Temp: 52.00; Luminosidade: 60.00
T: 2473;  Temp: 52.00; Luminosidade: 60.00
T: 2474;  Temp: 52.00; Luminosidade: 60.00
T: 2475;  Temp: 52.00; Luminosidade: 60.00
T: 2476;  Temp: 52.00; Luminosidade: 60.00
T: 2477;  Temp: 52.00; Luminosidade: 60.00
T: 2478;  Temp: 52.00; Luminosidade: 60.00
T: 2479;  Temp: 52.00; Luminosidade: 60.00
T: 2480;  Temp: 52.00; Luminosidade: 60.00
T: 2481;  Temp: 52.00; Luminosidade: 60.00
T: 2482;  Temp: 52.00; Luminosidade: 60.00
T: 2483;  Temp: 52.00; Luminosidade: 60.00
T: 2484;  Temp: 52.00; Luminosidade: 60.00
T: 2485;  Temp: 52.00; Luminosidade: 60.00
T: 2486;  Temp: 52.00; Luminosidade: 60.00
T: 2487;  Temp: 52.00; Luminosidade: 60.00
T: 2488;  Temp: 52.00; Luminosidade: 60.00
T: 2489;  Temp: 52.00; Luminosidade: 60.00
T: 2490;  Temp: 52.00; Luminosidade: 60.00
T: 2491;  Temp: 52.00; Luminosidade: 60.00
T: 2492;  Temp: 52.00; Luminosidade: 60.00
T: 2493;  Temp: 52.00; Luminosidade: 60.00
T: 2494;  Temp: 52.00; Luminosidade: 60.00
T: 2495;  Temp: 52.00; Luminosidade: 60.00
T: 2496;  Temp: 52.00; Luminosidade: 60.00
T: 2497;  Temp: 52.00; Luminosidade: 60.00
T: 2498;  Temp: 52.00; Luminosidade: 60.00
T: 2499;  Temp: 52.00; Luminosidade: 60.00
T: 2500;  Temp: 52.00; Luminosidade: 60.00
T: 2501;  Temp: 52.00; Luminosidade: 60.00
T: 2502;  Temp: 52.00; Luminosidade: 60.00
T: 2503;  Temp: 52.00; Luminosidade: 60.00
T: 2504;  Temp: 52.00; Luminosidade: 60.00
T: 2505;  Temp: 52.00; Luminosidade: 60.00
T: 2506;  Temp: 52.00; Luminosidade: 60.00
T: 2507;  Temp: 52.00; Luminosidade: 60.00
T: 2508;  Temp: 52.00; Luminosidade: 60.00
T: 2509;  Temp: 52.00; Luminosidade: 60.00
T: 2510;  Temp: 52.00; Luminosidade: 60.00
T: 2511;  Temp: 52.00; Luminosidade: 60.00
T: 2512;  Temp: 52.00; Luminosidade: 60.00
T: 2513;  Temp: 52.00; Luminosidade: 60.00
T: 2514;  Temp: 52.00; Luminosidade: 60.00
T: 2515;  Temp: 53.00; Luminosidade: 60.00
T: 2516;  Temp: 52.00; Luminosidade: 60.00
T: 2517;  Temp: 52.00; Luminosidade: 60.00
T: 2518;  Temp: 53.00; Luminosidade: 60.00
T: 2519;  Temp: 52.00; Luminosidade: 60.00
T: 2520;  Temp: 52.00; Luminosidade: 60.00
T: 2521;  Temp: 52.00; Luminosidade: 60.00
T: 2522;  Temp: 52.00; Luminosidade: 60.00
T: 2523;  Temp: 53.00; Luminosidade: 60.00
T: 2524;  Temp: 52.00; Luminosidade: 60.00
T: 2525;  Temp: 53.00; Luminosidade: 60.00
T: 2526;  Temp: 52.00; Luminosidade: 60.00
T: 2527;  Temp: 52.00; Luminosidade: 60.00
T: 2528;  Temp: 52.00; Luminosidade: 60.00
T: 2529;  Temp: 52.00; Luminosidade: 60.00
T: 2530;  Temp: 52.00; Luminosidade: 60.00
T: 2531;  Temp: 52.00; Luminosidade: 60.00
T: 2532;  Temp: 52.00; Luminosidade: 60.00
T: 2533;  Temp: 52.00; Luminosidade: 60.00
T: 2534;  Temp: 52.00; Luminosidade: 60.00
T: 2535;  Temp: 52.00; Luminosidade: 60.00
T: 2536;  Temp: 52.00; Luminosidade: 60.00
T: 2537;  Temp: 52.00; Luminosidade: 60.00
T: 2538;  Temp: 52.00; Luminosidade: 60.00
T: 2539;  Temp: 52.00; Luminosidade: 60.00
T: 2540;  Temp: 52.00; Luminosidade: 60.00
T: 2541;  Temp: 52.00; Luminosidade: 60.00
T: 2542;  Temp: 52.00; Luminosidade: 60.00
T: 2543;  Temp: 52.00; Luminosidade: 60.00
T: 2544;  Temp: 53.00; Luminosidade: 60.00
T: 2545;  Temp: 52.00; Luminosidade: 60.00
T: 2546;  Temp: 53.00; Luminosidade: 60.00
T: 2547;  Temp: 53.00; Luminosidade: 60.00
T: 2548;  Temp: 53.00; Luminosidade: 60.00
T: 2549;  Temp: 53.00; Luminosidade: 60.00
T: 2550;  Temp: 53.00; Luminosidade: 60.00
T: 2551;  Temp: 53.00; Luminosidade: 60.00
T: 2552;  Temp: 53.00; Luminosidade: 60.00
T: 2553;  Temp: 53.00; Luminosidade: 60.00
T: 2554;  Temp: 52.00; Luminosidade: 60.00
T: 2555;  Temp: 52.00; Luminosidade: 60.00
T: 2556;  Temp: 53.00; Luminosidade: 60.00
T: 2557;  Temp: 52.00; Luminosidade: 60.00
T: 2558;  Temp: 53.00; Luminosidade: 60.00
T: 2559;  Temp: 52.00; Luminosidade: 60.00
T: 2560;  Temp: 52.00; Luminosidade: 60.00
T: 2561;  Temp: 53.00; Luminosidade: 60.00
T: 2562;  Temp: 53.00; Luminosidade: 60.00
T: 2563;  Temp: 52.00; Luminosidade: 60.00
T: 2564;  Temp: 53.00; Luminosidade: 60.00
T: 2565;  Temp: 53.00; Luminosidade: 60.00
T: 2566;  Temp: 52.00; Luminosidade: 60.00
T: 2567;  Temp: 52.00; Luminosidade: 60.00
T: 2568;  Temp: 53.00; Luminosidade: 60.00
T: 2569;  Temp: 53.00; Luminosidade: 60.00
T: 2570;  Temp: 52.00; Luminosidade: 60.00
T: 2571;  Temp: 52.00; Luminosidade: 60.00
T: 2572;  Temp: 52.00; Luminosidade: 60.00
T: 2573;  Temp: 53.00; Luminosidade: 60.00
T: 2574;  Temp: 52.00; Luminosidade: 60.00
T: 2575;  Temp: 52.00; Luminosidade: 60.00
T: 2576;  Temp: 53.00; Luminosidade: 60.00
T: 2577;  Temp: 53.00; Luminosidade: 60.00
T: 2578;  Temp: 53.00; Luminosidade: 60.00
T: 2579;  Temp: 53.00; Luminosidade: 60.00
T: 2580;  Temp: 53.00; Luminosidade: 60.00
T: 2581;  Temp: 53.00; Luminosidade: 60.00
T: 2582;  Temp: 53.00; Luminosidade: 60.00
T: 2583;  Temp: 53.00; Luminosidade: 60.00
T: 2584;  Temp: 53.00; Luminosidade: 60.00
T: 2585;  Temp: 53.00; Luminosidade: 60.00
T: 2586;  Temp: 53.00; Luminosidade: 60.00
T: 2587;  Temp: 52.00; Luminosidade: 60.00
T: 2588;  Temp: 53.00; Luminosidade: 60.00
T: 2589;  Temp: 53.00; Luminosidade: 60.00
T: 2590;  Temp: 53.00; Luminosidade: 60.00
T: 2591;  Temp: 53.00; Luminosidade: 60.00
T: 2592;  Temp: 53.00; Luminosidade: 60.00
T: 2593;  Temp: 53.00; Luminosidade: 60.00
T: 2594;  Temp: 53.00; Luminosidade: 60.00
T: 2595;  Temp: 53.00; Luminosidade: 60.00
T: 2596;  Temp: 53.00; Luminosidade: 60.00
T: 2597;  Temp: 54.00; Luminosidade: 60.00
T: 2598;  Temp: 53.00; Luminosidade: 60.00
T: 2599;  Temp: 53.00; Luminosidade: 60.00
T: 2600;  Temp: 53.00; Luminosidade: 60.00
T: 2601;  Temp: 53.00; Luminosidade: 60.00
T: 2602;  Temp: 53.00; Luminosidade: 60.00
T: 2603;  Temp: 53.00; Luminosidade: 60.00
T: 2604;  Temp: 53.00; Luminosidade: 60.00
T: 2605;  Temp: 53.00; Luminosidade: 60.00
T: 2606;  Temp: 53.00; Luminosidade: 60.00
T: 2607;  Temp: 53.00; Luminosidade: 60.00
T: 2608;  Temp: 53.00; Luminosidade: 60.00
T: 2609;  Temp: 54.00; Luminosidade: 60.00
T: 2610;  Temp: 53.00; Luminosidade: 60.00
T: 2611;  Temp: 53.00; Luminosidade: 60.00
T: 2612;  Temp: 53.00; Luminosidade: 60.00
T: 2613;  Temp: 53.00; Luminosidade: 60.00
T: 2614;  Temp: 53.00; Luminosidade: 60.00
T: 2615;  Temp: 53.00; Luminosidade: 60.00
T: 2616;  Temp: 53.00; Luminosidade: 60.00
T: 2617;  Temp: 53.00; Luminosidade: 60.00
T: 2618;  Temp: 53.00; Luminosidade: 60.00
T: 2619;  Temp: 53.00; Luminosidade: 60.00
T: 2620;  Temp: 53.00; Luminosidade: 60.00
T: 2621;  Temp: 53.00; Luminosidade: 60.00
T: 2622;  Temp: 53.00; Luminosidade: 60.00
T: 2623;  Temp: 53.00; Luminosidade: 60.00
T: 2624;  Temp: 54.00; Luminosidade: 60.00
T: 2625;  Temp: 53.00; Luminosidade: 60.00
T: 2626;  Temp: 53.00; Luminosidade: 60.00
T: 2627;  Temp: 53.00; Luminosidade: 60.00
T: 2628;  Temp: 54.00; Luminosidade: 60.00
T: 2629;  Temp: 54.00; Luminosidade: 60.00
T: 2630;  Temp: 54.00; Luminosidade: 60.00
T: 2631;  Temp: 54.00; Luminosidade: 60.00
T: 2632;  Temp: 54.00; Luminosidade: 60.00
T: 2633;  Temp: 53.00; Luminosidade: 60.00
T: 2634;  Temp: 54.00; Luminosidade: 60.00
T: 2635;  Temp: 54.00; Luminosidade: 60.00
T: 2636;  Temp: 54.00; Luminosidade: 60.00
T: 2637;  Temp: 54.00; Luminosidade: 60.00
T: 2638;  Temp: 54.00; Luminosidade: 60.00
T: 2639;  Temp: 53.00; Luminosidade: 60.00
T: 2640;  Temp: 54.00; Luminosidade: 60.00
T: 2641;  Temp: 54.00; Luminosidade: 60.00
T: 2642;  Temp: 54.00; Luminosidade: 60.00
T: 2643;  Temp: 54.00; Luminosidade: 60.00
T: 2644;  Temp: 53.00; Luminosidade: 60.00
T: 2645;  Temp: 54.00; Luminosidade: 60.00
T: 2646;  Temp: 53.00; Luminosidade: 60.00
T: 2647;  Temp: 53.00; Luminosidade: 60.00
T: 2648;  Temp: 53.00; Luminosidade: 60.00
T: 2649;  Temp: 53.00; Luminosidade: 60.00
T: 2650;  Temp: 54.00; Luminosidade: 60.00
T: 2651;  Temp: 54.00; Luminosidade: 60.00
T: 2652;  Temp: 54.00; Luminosidade: 60.00
T: 2653;  Temp: 54.00; Luminosidade: 60.00
T: 2654;  Temp: 53.00; Luminosidade: 60.00
T: 2655;  Temp: 54.00; Luminosidade: 60.00
T: 2656;  Temp: 54.00; Luminosidade: 60.00
T: 2657;  Temp: 54.00; Luminosidade: 60.00
T: 2658;  Temp: 54.00; Luminosidade: 60.00
T: 2659;  Temp: 53.00; Luminosidade: 60.00
T: 2660;  Temp: 54.00; Luminosidade: 60.00
T: 2661;  Temp: 53.00; Luminosidade: 60.00
T: 2662;  Temp: 54.00; Luminosidade: 60.00
T: 2663;  Temp: 54.00; Luminosidade: 60.00
T: 2664;  Temp: 54.00; Luminosidade: 60.00
T: 2665;  Temp: 54.00; Luminosidade: 60.00
T: 2666;  Temp: 53.00; Luminosidade: 60.00
T: 2667;  Temp: 53.00; Luminosidade: 60.00
T: 2668;  Temp: 54.00; Luminosidade: 60.00
T: 2669;  Temp: 53.00; Luminosidade: 60.00
T: 2670;  Temp: 53.00; Luminosidade: 60.00
T: 2671;  Temp: 53.00; Luminosidade: 60.00
T: 2672;  Temp: 53.00; Luminosidade: 60.00
T: 2673;  Temp: 53.00; Luminosidade: 60.00
T: 2674;  Temp: 53.00; Luminosidade: 60.00
T: 2675;  Temp: 53.00; Luminosidade: 60.00
T: 2676;  Temp: 53.00; Luminosidade: 60.00
T: 2677;  Temp: 53.00; Luminosidade: 60.00
T: 2678;  Temp: 54.00; Luminosidade: 60.00
T: 2679;  Temp: 53.00; Luminosidade: 60.00
T: 2680;  Temp: 53.00; Luminosidade: 60.00
T: 2681;  Temp: 53.00; Luminosidade: 60.00
T: 2682;  Temp: 53.00; Luminosidade: 60.00
T: 2683;  Temp: 53.00; Luminosidade: 60.00
T: 2684;  Temp: 53.00; Luminosidade: 60.00
T: 2685;  Temp: 53.00; Luminosidade: 60.00
T: 2686;  Temp: 54.00; Luminosidade: 60.00
T: 2687;  Temp: 53.00; Luminosidade: 60.00
T: 2688;  Temp: 53.00; Luminosidade: 60.00
T: 2689;  Temp: 54.00; Luminosidade: 60.00
T: 2690;  Temp: 53.00; Luminosidade: 60.00
T: 2691;  Temp: 54.00; Luminosidade: 60.00
T: 2692;  Temp: 53.00; Luminosidade: 60.00
T: 2693;  Temp: 53.00; Luminosidade: 60.00
T: 2694;  Temp: 54.00; Luminosidade: 60.00
T: 2695;  Temp: 54.00; Luminosidade: 60.00
T: 2696;  Temp: 53.00; Luminosidade: 60.00
T: 2697;  Temp: 53.00; Luminosidade: 60.00
T: 2698;  Temp: 53.00; Luminosidade: 60.00
T: 2699;  Temp: 53.00; Luminosidade: 60.00
T: 2700;  Temp: 54.00; Luminosidade: 60.00
T: 2701;  Temp: 53.00; Luminosidade: 60.00
T: 2702;  Temp: 53.00; Luminosidade: 60.00
T: 2703;  Temp: 54.00; Luminosidade: 60.00
T: 2704;  Temp: 54.00; Luminosidade: 60.00
T: 2705;  Temp: 54.00; Luminosidade: 60.00
T: 2706;  Temp: 54.00; Luminosidade: 60.00
T: 2707;  Temp: 53.00; Luminosidade: 60.00
T: 2708;  Temp: 53.00; Luminosidade: 60.00
T: 2709;  Temp: 54.00; Luminosidade: 60.00
T: 2710;  Temp: 54.00; Luminosidade: 60.00
T: 2711;  Temp: 54.00; Luminosidade: 60.00
T: 2712;  Temp: 53.00; Luminosidade: 60.00
T: 2713;  Temp: 53.00; Luminosidade: 60.00
T: 2714;  Temp: 54.00; Luminosidade: 60.00
T: 2715;  Temp: 53.00; Luminosidade: 60.00
T: 2716;  Temp: 53.00; Luminosidade: 60.00
T: 2717;  Temp: 53.00; Luminosidade: 60.00
T: 2718;  Temp: 53.00; Luminosidade: 60.00
T: 2719;  Temp: 54.00; Luminosidade: 60.00
T: 2720;  Temp: 53.00; Luminosidade: 60.00
T: 2721;  Temp: 54.00; Luminosidade: 60.00
T: 2722;  Temp: 54.00; Luminosidade: 60.00
T: 2723;  Temp: 53.00; Luminosidade: 60.00
T: 2724;  Temp: 54.00; Luminosidade: 60.00
T: 2725;  Temp: 53.00; Luminosidade: 60.00
T: 2726;  Temp: 53.00; Luminosidade: 60.00
T: 2727;  Temp: 54.00; Luminosidade: 60.00
T: 2728;  Temp: 53.00; Luminosidade: 60.00
T: 2729;  Temp: 53.00; Luminosidade: 60.00
T: 2730;  Temp: 54.00; Luminosidade: 60.00
T: 2731;  Temp: 53.00; Luminosidade: 60.00
T: 2732;  Temp: 53.00; Luminosidade: 60.00
T: 2733;  Temp: 53.00; Luminosidade: 60.00
T: 2734;  Temp: 53.00; Luminosidade: 60.00
T: 2735;  Temp: 53.00; Luminosidade: 60.00
T: 2736;  Temp: 53.00; Luminosidade: 60.00
T: 2737;  Temp: 53.00; Luminosidade: 60.00
T: 2738;  Temp: 53.00; Luminosidade: 60.00
T: 2739;  Temp: 53.00; Luminosidade: 60.00
T: 2740;  Temp: 53.00; Luminosidade: 60.00
T: 2741;  Temp: 54.00; Luminosidade: 60.00
T: 2742;  Temp: 54.00; Luminosidade: 60.00
T: 2743;  Temp: 53.00; Luminosidade: 60.00
T: 2744;  Temp: 53.00; Luminosidade: 60.00
T: 2745;  Temp: 54.00; Luminosidade: 60.00
T: 2746;  Temp: 54.00; Luminosidade: 60.00
T: 2747;  Temp: 53.00; Luminosidade: 60.00
T: 2748;  Temp: 53.00; Luminosidade: 60.00
T: 2749;  Temp: 53.00; Luminosidade: 60.00
T: 2750;  Temp: 53.00; Luminosidade: 60.00
T: 2751;  Temp: 53.00; Luminosidade: 60.00
T: 2752;  Temp: 53.00; Luminosidade: 60.00
T: 2753;  Temp: 53.00; Luminosidade: 60.00
T: 2754;  Temp: 53.00; Luminosidade: 60.00
T: 2755;  Temp: 54.00; Luminosidade: 60.00
T: 2756;  Temp: 54.00; Luminosidade: 60.00
T: 2757;  Temp: 53.00; Luminosidade: 60.00
T: 2758;  Temp: 54.00; Luminosidade: 60.00
T: 2759;  Temp: 54.00; Luminosidade: 60.00
T: 2760;  Temp: 53.00; Luminosidade: 60.00
T: 2761;  Temp: 54.00; Luminosidade: 60.00
T: 2762;  Temp: 53.00; Luminosidade: 60.00
T: 2763;  Temp: 54.00; Luminosidade: 60.00
T: 2764;  Temp: 53.00; Luminosidade: 60.00
T: 2765;  Temp: 53.00; Luminosidade: 60.00
T: 2766;  Temp: 53.00; Luminosidade: 60.00
T: 2767;  Temp: 53.00; Luminosidade: 60.00
T: 2768;  Temp: 53.00; Luminosidade: 60.00
T: 2769;  Temp: 53.00; Luminosidade: 60.00
T: 2770;  Temp: 54.00; Luminosidade: 60.00
T: 2771;  Temp: 53.00; Luminosidade: 60.00
T: 2772;  Temp: 53.00; Luminosidade: 60.00
T: 2773;  Temp: 53.00; Luminosidade: 60.00
T: 2774;  Temp: 53.00; Luminosidade: 60.00
T: 2775;  Temp: 53.00; Luminosidade: 60.00
T: 2776;  Temp: 53.00; Luminosidade: 60.00
T: 2777;  Temp: 53.00; Luminosidade: 60.00
T: 2778;  Temp: 53.00; Luminosidade: 60.00
T: 2779;  Temp: 53.00; Luminosidade: 60.00
T: 2780;  Temp: 54.00; Luminosidade: 60.00
T: 2781;  Temp: 54.00; Luminosidade: 60.00
T: 2782;  Temp: 53.00; Luminosidade: 60.00
T: 2783;  Temp: 53.00; Luminosidade: 60.00
T: 2784;  Temp: 53.00; Luminosidade: 60.00
T: 2785;  Temp: 53.00; Luminosidade: 60.00
T: 2786;  Temp: 53.00; Luminosidade: 60.00
T: 2787;  Temp: 53.00; Luminosidade: 60.00
T: 2788;  Temp: 53.00; Luminosidade: 60.00
T: 2789;  Temp: 53.00; Luminosidade: 60.00
T: 2790;  Temp: 53.00; Luminosidade: 60.00
T: 2791;  Temp: 53.00; Luminosidade: 60.00
T: 2792;  Temp: 53.00; Luminosidade: 60.00
T: 2793;  Temp: 53.00; Luminosidade: 60.00
T: 2794;  Temp: 53.00; Luminosidade: 60.00
T: 2795;  Temp: 53.00; Luminosidade: 60.00
T: 2796;  Temp: 53.00; Luminosidade: 60.00
T: 2797;  Temp: 53.00; Luminosidade: 60.00
T: 2798;  Temp: 53.00; Luminosidade: 60.00
T: 2799;  Temp: 53.00; Luminosidade: 60.00
T: 2800;  Temp: 53.00; Luminosidade: 60.00
T: 2801;  Temp: 53.00; Luminosidade: 60.00
T: 2802;  Temp: 53.00; Luminosidade: 60.00
T: 2803;  Temp: 53.00; Luminosidade: 60.00
T: 2804;  Temp: 53.00; Luminosidade: 60.00
T: 2805;  Temp: 53.00; Luminosidade: 60.00
T: 2806;  Temp: 53.00; Luminosidade: 60.00
T: 2807;  Temp: 53.00; Luminosidade: 60.00
T: 2808;  Temp: 53.00; Luminosidade: 60.00
T: 2809;  Temp: 53.00; Luminosidade: 60.00
